639,-64246.187,-178523.6004,9.25,0
640,-64194.78707,-178474.6536,9.4,0
641,-63942.61185,-178202.1814,9.5,0
642,-63741.09192,-177864.6494,8.81,0
643,-63676.64965,-177778.8134,11.48,0
644,-63614.65774,-177677.5846,11.26,0
645,-63562.92968,-177579.336,9.08,0
646,-63539.77529,-177554.8434,11.82,0
647,-63161.50211,-177132.2259,9.83,0
648,-62759.54529,-176983.957,12.44,0
649,-64035.78273,-176140.3994,0.9,0
650,-64035.78273,-176140.3994,0.9,0
651,-64035.78273,-176140.3994,0.9,0
652,-64035.78273,-176140.3994,0.0,0
653,-64035.78273,-176140.3994,0.7,0
654,-64035.78273,-176140.3994,0.7,0
655,-64035.78273,-176140.3994,0.1,0
656,-62758.44616,-176820.6868,12.3,0
657,-62581.34681,-176686.3006,13.42,0
658,-62129.67032,-176350.4109,14.08,0
659,-61852.81214,-176188.9748,14.92,0
660,-61701.51897,-176091.3764,10.14,0
661,-64672.28585,-175867.9614,0.21,0
662,-64746.03596,-175827.3922,-0.05,0
663,-64518.83618,-175835.1306,0.31,0
664,-64587.73998,-175828.4907,0.04,0
665,-61209.53218,-175829.63,11.03,0
666,-61337.44827,-175868.8457,10.4,0
667,-61237.45936,-175804.7963,12.69,0
668,-61175.85066,-175755.9312,12.23,0
669,-61137.54737,-175756.1517,11.48,0
670,-60871.05644,-175221.8143,9.74,0
671,-60870.73976,-175169.4344,9.45,0
672,-31537.84317,-184457.8899,188.08,0
673,-31586.31579,-184439.178,166.76,0
674,-30109.67102,-183797.0537,133.89,0
675,-30109.67102,-183797.0537,134.05,0
676,-30084.01531,-183766.3254,135.82,0
677,-30032.80342,-183735.6793,136.79,0
678,-30007.14812,-183704.9508,138.78,0
679,-29981.59186,-183705.0328,126.06,0
680,-29981.493,-183674.2222,122.17,0
681,-29955.83804,-183643.4936,134.86,0
682,-29955.73926,-183612.683,140.61,0
683,-29036.5656,-183862.0102,96.38,0
684,-29036.66134,-183892.8208,96.07,0
685,-29724.31609,-183151.3198,151.68,0
686,-29621.80403,-183059.2126,159.8,0
687,-29493.57076,-182905.5636,150.4,0
688,-29390.86987,-182751.8634,158.85,0
689,-29314.04111,-182690.483,142.06,0
690,-29801.05304,-183181.8862,165.92,0
691,-29801.05304,-183181.8862,161.82,0
692,-29801.05304,-183181.8862,178.14,0
693,-29801.05304,-183181.8862,183.98,0
694,-29801.05304,-183181.8862,164.28,0
695,-29801.05304,-183181.8862,168.33,0
696,-29801.05304,-183181.8862,159.29,0
697,-28537.1325,-183493.8491,91.99,0
698,-28414.12556,-183374.0924,91.99,0
699,-28434.4948,-183349.3817,92.52,0
700,-28536.67819,-183336.7458,93.1,0
701,-28413.91003,-183303.228,93.01,0
702,-28304.02296,-183303.5616,92.52,0
703,-28306.41733,-183241.9325,94.07,0
704,-28434.11032,-183223.0582,93.01,0
705,-27986.71049,-183144.3009,94.76,0
706,-27961.03312,-183129.0032,22.13,0
707,-27909.85019,-183104.5075,22.04,0
708,-28433.691,-183093.6845,61.9,0
709,-28050.60867,-183156.4336,94.07,0
710,-27438.01598,-183386.2225,95.45,0
711,-27266.82974,-183389.8048,96.47,0
712,-27128.79498,-183377.8515,95.45,0
713,-27062.41242,-183390.3683,96.57,0
714,-26978.04419,-183378.288,96.47,0
715,-26806.7077,-183329.4838,96.57,0
716,-26873.16106,-183341.6173,96.46,0
717,-26732.4919,-183292.7235,95.54,0
718,-27283.86373,-183097.0827,96.46,0
719,-27283.86373,-183097.0827,95.54,0
720,-27705.58878,-183129.7335,93.97,0
721,-29262.64458,-182598.2113,124.85,0
722,-29211.34542,-182536.75,121.26,0
723,-29134.5197,-182475.3989,126.88,0
724,-29134.42359,-182444.5882,138.48,0
725,-29108.77477,-182413.8572,136.13,0
726,-29057.47762,-182352.3951,139.4,0
727,-29082.93422,-182321.5049,137.21,0
728,-29006.27685,-182321.7433,141.71,0
729,-29265.1806,-182592.0412,121.54,0
730,-29231.84572,-182555.1724,120.21,0
731,-29206.20591,-182527.5228,120.05,0
732,-29126.66166,-182413.8015,137.8,0
733,-28570.14533,-181737.7412,149.52,0
734,-28430.92871,-182169.4578,133.31,0
735,-28430.92871,-182169.4578,131.92,0
736,-28929.20599,-182180.252,140.25,0
737,-28916.50628,-182204.9401,140.41,0
738,-28836.86662,-182066.5678,141.38,0
739,-28762.46285,-181968.2022,140.33,0
740,-28703.59687,-181928.3291,141.48,0
741,-28647.1948,-181866.8804,139.81,0
742,-28467.59173,-181614.8106,150.29,0
743,-28313.91492,-181492.034,142.15,0
744,-28211.46056,-181399.942,138.95,0
745,-28109.07535,-181338.6289,141.65,0
746,-27955.3411,-181185.0357,138.74,0
747,-27929.60742,-181123.4908,142.49,0
748,-28050.35721,-181354.211,149.38,0
749,-28057.94807,-181329.5394,149.66,0
750,-27878.78512,-181216.0756,182.71,0
751,-28185.81763,-181369.2085,150.12,0
752,-28263.0011,-181553.8102,150.14,0
753,-28442.04122,-181614.8884,146.21,0
754,-28544.31191,-181645.3873,144.85,0
755,-27278.51503,-181248.6289,158.52,0
756,-27278.51503,-181248.6289,165.74,0
757,-27278.51503,-181248.6289,173.09,0
758,-27790.97966,-180892.853,158.74,0
759,-27699.23352,-180970.1531,151.75,0
760,-27621.72858,-180671.5471,178.47,0
761,-27595.88006,-180569.9473,198.32,0
762,-27469.76102,-180243.7536,169.63,0
763,-27369.91186,-180170.1006,179.61,0
764,-27318.60241,-180096.3353,195.18,0
765,-27218.54791,-179942.5727,197.37,0
766,-27218.54791,-179942.5727,195.25,0
767,-27218.54791,-179942.5727,198.8,0
768,-27624.48398,-180739.3231,168.12,0
769,-27632.19574,-180763.9182,170.77,0
770,-27680.64598,-180732.9945,174.23,0
771,-27619.22849,-180690.0411,171.45,0
772,-27198.04832,-179921.0648,195.26,0
773,-27729.26057,-180757.499,163.49,0
774,-27464.97808,-180354.6873,168.42,0
775,-27426.47642,-180293.1785,175.67,0
776,-27403.22188,-180203.8949,184.91,0
777,-27326.14902,-180056.259,196.83,0
778,-27277.45662,-179994.7794,195.8,0
779,-26061.2826,-179896.548,156.2,0
780,-26852.50447,-179678.6894,194.03,0
781,-26750.26977,-179651.2531,190.15,0
782,-26622.26292,-179553.024,185.8,0
783,-26980.2215,-179675.2399,191.84,0
784,-26962.40219,-179696.8591,194.46,0
785,-26944.46714,-179678.4243,190.65,0
786,-26923.94209,-179647.6725,190.21,0
787,-26737.13523,-179524.9657,183.15,0
788,-26885.72209,-179681.6748,191.29,0
789,-26136.10772,-179249.4004,161.63,0
790,-26136.10772,-179249.4004,161.44,0
791,-26570.97943,-179476.1427,182.22,0
792,-26545.29455,-179426.9182,178.72,0
793,-26520.06532,-179537.9096,176.36,0
794,-26391.60063,-179276.4111,169.81,0
795,-26340.32924,-179202.6096,176.28,0
796,-26339.76389,-179002.3704,180.57,0
797,-26314.08151,-178953.1452,178.43,0
798,-26660.32487,-179463.5634,180.68,0
799,-26596.29579,-179395.9928,176.47,0
800,-26567.98638,-179322.127,171.13,0
801,-26537.35962,-179331.4575,173.24,0
802,-26547.44581,-179285.2122,169.68,0
803,-26509.11214,-179279.159,169.42,0
804,-26514.15967,-179257.577,173.22,0
805,-26585.84976,-179315.9139,173.47,0
806,-26580.66192,-179288.1988,169.75,0
807,-26513.74821,-179112.7972,177.88,0
808,-26485.30907,-178992.715,178.6,0
809,-26518.80438,-179094.2962,176.91,0
810,-26500.53877,-178958.7796,178.74,0
811,-26500.74008,-179029.6444,177.64,0
812,-26261.33795,-178355.6214,189.3,0
813,-26261.33795,-178355.6214,188.25,0
814,-26365.09823,-178928.3523,180.65,0
815,-26364.60195,-178752.7617,180.99,0
816,-26339.05931,-178752.8338,179.95,0
817,-26185.829,-178753.2652,175.42,0
818,-26160.28636,-178753.3369,173.44,0
819,-26487.56595,-178887.9511,176.59,0
820,-26451.42073,-178743.2726,181.03,0
821,-26487.1629,-178737.009,182.52,0
822,-26443.59199,-178684.7538,182.57,0
823,-26492.49089,-178823.2647,182.9,0
824,-26458.90873,-178681.6293,184.01,0
825,-26479.194,-178629.1929,185.97,0
826,-26456.10105,-178592.2852,188.36,0
827,-26410.05529,-178567.7669,182.43,0
828,-26558.05064,-178514.9987,215.98,0
829,-26214.9995,-178226.3761,214.97,0
830,-26227.6488,-178183.2051,221.11,0
831,-26260.67869,-178121.49,198.15,0
832,-26115.29392,-178192.7637,189.54,0
833,-26235.61439,-178290.9906,185.42,0
834,-26004.82257,-177952.7462,222.24,0
835,-25851.11867,-177777.5813,227.85,0
836,-25799.97054,-177753.0741,235.29,0
837,-25748.47386,-177602.2422,243.25,0
838,-25697.27617,-177550.0355,242.6,0
839,-25594.84818,-177451.7218,248.34,0
840,-25543.49149,-177350.1861,236.2,0
841,-24493.70774,-175298.1189,177.18,0
842,-24493.70774,-175298.1189,174.86,0
843,-24493.70774,-175298.1189,178.25,0
844,-60709.74024,-174757.6541,10.43,0
845,-60596.27972,-174582.7595,10.01,0
846,-60319.60049,-174436.6843,6.81,0
847,-60268.19809,-174384.6352,5.28,0
848,-60142.64131,-174311.4959,6.7,0
849,-60826.60838,-175058.8272,9.88,0
850,-59917.33649,-174211.2655,14.88,0
851,-59702.26869,-174114.0455,15.69,0
852,-59666.36761,-174089.6253,18.78,0
853,-59476.81633,-173989.1862,17.65,0
854,-59376.93313,-173940.523,18.68,0
855,-59225.85934,-173867.5342,19.02,0
856,-58959.41555,-173718.2421,8.39,0
857,-58884.81434,-173629.357,14.78,0
858,-58884.65847,-173604.7078,12.78,0
859,-58732.48651,-173356.1159,19.89,0
860,-58272.65936,-173713.321,18.15,0
861,-62029.63919,-173202.3621,0.43,0
862,-60860.05131,-172744.8047,1.59,0
863,-58587.76768,-173073.5806,19.43,0
864,-58523.40553,-172987.7095,19.12,0
865,-58502.5576,-172920.0832,19.02,0
866,-58484.43672,-172880.1404,19.0,0
867,-58471.47949,-172849.409,18.73,0
868,-58582.48761,-173045.8823,20.17,0
869,-58528.39485,-172969.1905,17.17,0
870,-58528.24008,-172944.572,18.19,0
871,-58399.06209,-172695.7994,17.42,0
872,-58362.8417,-172619.0254,16.45,0
873,-58298.33031,-172508.5035,15.45,0
874,-58172.71815,-172419.9321,14.67,0
875,-58616.42423,-173168.92,19.11,0
876,-58628.8779,-173119.541,17.43,0
877,-57995.49375,-172245.4358,13.96,0
878,-57792.9292,-172095.713,6.97,0
879,-57767.25097,-172071.2222,9.57,0
880,-57767.25097,-172071.2222,9.66,0
881,-57779.86053,-172046.4937,7.13,0
882,-56904.57444,-171654.4326,15.13,0
883,-56848.30872,-171636.2888,16.27,0
884,-56758.71184,-171593.6978,16.49,0
885,-56681.80933,-171535.6223,17.06,0
886,-55958.59851,-170954.6192,12.81,0
887,-56180.8566,-170993.3363,15.02,0
888,-55726.37887,-170530.8281,11.39,0
889,-55827.8706,-170431.6187,13.66,0
890,-55512.1909,-170131.5739,10.55,0
891,-54696.64794,-169002.6204,10.86,0
892,-54681.22924,-168984.2234,10.9,0
893,-54668.39848,-168971.9738,10.13,0
894,-54655.54964,-168956.6429,10.39,0
895,-54642.74447,-168944.3931,10.22,0
896,-54629.89571,-168929.0622,9.84,0
897,-54614.49535,-168913.7463,9.95,0
898,-54576.00372,-168876.997,10.65,0
899,-54558.08808,-168867.8584,11.03,0
900,-54542.70602,-168855.6235,10.44,0
901,-54524.73624,-168837.2413,10.98,0
902,-54514.43943,-168821.8953,11.03,0
903,-54501.60912,-168809.6454,11.0,0
904,-54486.24528,-168800.4916,11.52,0
905,-54473.41503,-168788.2417,11.31,0
906,-47874.48352,-154536.8694,-0.32,0
907,-53862.49678,-168150.9581,9.58,0
908,-53839.37331,-168123.3606,9.65,0
909,-53923.40928,-168095.1419,9.5,0
910,-53923.40928,-168095.1419,10.8,0
911,-54093.42657,-168377.6314,10.2,0
912,-53990.83009,-168285.7896,11.24,0
913,-53837.23236,-168194.2423,9.9,0
914,-53397.57114,-167602.1544,14.46,0
915,-53374.50349,-167583.7993,14.89,0
916,-53343.66615,-167540.8385,14.66,0
917,-53302.56326,-167491.774,14.94,0
918,-53289.63035,-167461.0354,15.87,0
919,-53261.4608,-167442.7092,14.97,0
920,-53215.25633,-167393.6736,14.93,0
921,-53207.53211,-167381.3927,14.39,0
922,-56479.69127,-166391.6882,0.93,0
923,-24417.91868,-174623.6152,153.73,0
924,-24441.81832,-174974.769,172.47,0
925,-24441.81832,-174974.769,165.65,0
926,-24441.81832,-174974.769,184.54,0
927,-24480.61734,-175174.9087,186.82,0
928,-24480.61734,-175174.9087,174.26,0
929,-24480.61734,-175174.9087,189.04,0
930,-24480.61734,-175174.9087,176.35,0
931,-24003.78316,-174399.801,159.74,0
932,-24049.5395,-174322.655,158.76,0
933,-24003.58466,-174322.7736,161.66,0
934,-23837.30695,-173177.1475,132.82,0
935,-23837.30695,-173177.1475,140.89,0
936,-23837.30695,-173177.1475,133.43,0
937,-23837.30695,-173177.1475,139.37,0
938,-23837.30695,-173177.1475,129.97,0
939,-23844.17351,-171861.6438,95.05,0
940,-23844.41025,-171954.0462,96.58,0
941,-23844.64707,-172046.4794,97.3,0
942,-23792.7322,-171707.719,94.56,0
943,-23741.31817,-171553.8247,91.91,0
944,-23357.64991,-171215.9023,88.1,0
945,-23485.33738,-171246.3922,89.69,0
946,-23689.95866,-171430.7105,92.28,0
947,-26024.88894,-166757.1524,82.76,0
948,-25688.18574,-166758.0587,78.72,0
949,-26154.95395,-166744.4626,84.62,0
950,-25552.9503,-166736.8636,78.25,0
951,-26254.38149,-166731.8575,86.3,0
952,-25869.23629,-166732.9071,79.47,0
953,-25560.59473,-166733.7614,77.15,0
954,-26040.06524,-166710.8926,84.62,0
955,-26374.19826,-166703.7877,87.66,0
956,-26087.84141,-166464.2967,80.58,0
957,-26087.84141,-166464.2967,83.51,0
958,-26087.84141,-166464.2967,81.64,0
959,-26087.84141,-166464.2967,81.33,0
960,-26087.84141,-166464.2967,79.85,0
961,-26087.84141,-166464.2967,79.22,0
962,-26087.84141,-166464.2967,79.52,0
963,-25693.24509,-166742.6389,79.55,0
964,-26087.84141,-166464.2967,79.45,0
965,-26087.84141,-166464.2967,78.91,0
966,-26024.84578,-166741.7468,83.62,0
967,-25718.75479,-166742.5684,79.65,0
968,-25083.82222,-166821.3024,72.15,0
969,-25476.4635,-166752.4794,77.25,0
970,-25297.92095,-166752.9673,76.97,0
971,-24456.17669,-166755.1904,71.17,0
972,-25012.20441,-166741.4163,73.92,0
973,-24769.87875,-166748.197,73.1,0
974,-24660.2289,-166754.651,72.28,0
975,-24558.15746,-166742.5968,72.42,0
976,-24499.48519,-166742.7517,72.24,0
977,-25507.03287,-166736.9897,77.81,0
978,-24621.90717,-166733.1846,71.34,0
979,-24443.36508,-166733.6561,70.83,0
980,-24405.1006,-166733.7567,70.53,0
981,-25098.78697,-166694.9655,72.14,0
982,-24940.04118,-166467.4183,72.66,0
983,-24940.04118,-166467.4183,73.22,0
984,-25336.16033,-166743.6196,76.85,0
985,-23229.52352,-166863.0667,66.85,0
986,-23397.79413,-166834.9141,67.8,0
987,-23359.5215,-166831.9293,67.7,0
988,-24101.57721,-166740.7113,68.2,0
989,-24032.7011,-166740.8898,67.32,0
990,-23976.57983,-166741.0348,67.4,0
991,-23925.56049,-166741.1663,67.1,0
992,-23800.58074,-166738.4062,67.25,0
993,-23701.06949,-166729.4171,67.7,0
994,-23650.05022,-166729.5471,68.05,0
995,-23601.60735,-166729.6395,68.0,0
996,-22208.84904,-171033.8169,86.46,0
997,-22973.80677,-170785.5307,84.77,0
998,-22973.5785,-170693.0974,84.74,0
999,-23101.86952,-170970.0506,85.82,0
1000,-22922.25941,-170570.0095,83.64,0
1001,-22845.01796,-170292.9285,82.22,0
1002,-22688.7513,-170037.577,80.24,0
1003,-22588.90225,-169893.0376,78.61,0
1004,-22471.18306,-169754.6718,76.92,0
1005,-22871.06758,-170508.5129,83.21,0
1006,-18022.2103,-170263.3146,90.0,0
1007,-18060.41745,-170226.2979,92.2,0
1008,-18060.32771,-170180.0812,89.07,0
1009,-18060.32771,-170180.0812,89.45,0
1010,-18022.01932,-170164.7499,89.12,0
1011,-18073.17703,-170226.2731,92.01,0
1012,-17762.60806,-170627.3554,104.12,0
1013,-22389.35518,-169684.0339,77.38,0
1014,-22103.56748,-169678.5244,74.86,0
1015,-22269.1744,-169570.3205,76.33,0
1016,-21502.98059,-169248.6048,74.49,0
1017,-21920.9103,-169028.8991,72.81,0
1018,-21759.73849,-168838.2781,70.41,0
1019,-21770.1933,-168955.3368,71.76,0
1020,-21821.49945,-169072.2688,70.6,0
1021,-21949.41779,-169226.0245,73.74,0
1022,-21726.17252,-168668.9249,69.9,0
1023,-21725.4957,-168379.3304,69.53,0
1024,-21723.27543,-168521.0371,68.84,0
1025,-21726.17252,-168668.9249,69.9,0
1026,-21931.91605,-167183.486,64.89,0
1027,-21855.78208,-167353.1283,65.14,0
1028,-21843.27259,-167457.8857,65.5,0
1029,-21818.12992,-167615.0831,65.63,0
1030,-21995.18269,-166967.6871,64.54,0
1031,-21944.16216,-166967.8078,64.23,0
1032,-22644.44202,-166473.2362,67.4,0
1033,-22644.44202,-166473.2362,66.9,0
1034,-22644.44202,-166473.2362,66.65,0
1035,-22644.44202,-166473.2362,66.2,0
1036,-22644.44202,-166473.2362,65.75,0
1037,-22632.58814,-166842.9412,64.8,0
1038,-22644.44202,-166473.2362,65.07,0
1039,-22644.44202,-166473.2362,64.52,0
1040,-22644.44202,-166473.2362,63.93,0
1041,-22644.44202,-166473.2362,64.19,0
1042,-22644.44202,-166473.2362,63.56,0
1043,-22644.44202,-166473.2362,63.45,0
1044,-22644.44202,-166473.2362,63.25,0
1045,-22644.44202,-166473.2362,63.4,0
1046,-22293.10242,-166748.2465,62.8,0
1047,-21496.64297,-166475.9015,63.3,0
1048,-22058.23419,-166662.535,61.88,0
1049,-21496.64297,-166475.9015,62.35,0
1050,-21940.79623,-166622.7582,62.45,0
1051,-21805.57175,-166601.5085,61.16,0
1052,-21496.64297,-166475.9015,62.45,0
1053,-21629.40725,-166537.2163,63.25,0
1054,-21514.66333,-166546.7262,63.1,0
1055,-21389.61908,-166525.4469,62.66,0
1056,-21162.55799,-166501.3178,60.87,0
1057,-21496.64297,-166475.9015,60.09,0
1058,-21450.83366,-166522.2246,62.3,0
1059,-21274.71279,-166464.0879,62.42,0
1060,-20996.70555,-166470.8827,61.05,0
1061,-21331.0021,-166537.9063,60.79,0
1062,-21662.71275,-166598.7616,61.2,0
1063,-21433.08397,-166568.4828,60.17,0
1064,-21841.3499,-166629.1548,60.64,0
1065,-21928.6233,-166869.2478,63.2,0
1066,-21943.58005,-166721.3483,63.15,0
1067,-21969.38107,-166844.5331,63.66,0
1068,-21918.43384,-166875.4341,64.92,0
1069,-21618.15365,-166075.132,60.33,0
1070,-21643.71889,-166099.7216,60.39,0
1071,-20721.22137,-166465.339,62.0,0
1072,-20468.6548,-166441.2497,63.86,0
1073,-20846.13399,-166440.4103,59.57,0
1074,-20417.44081,-166352.0093,63.86,0
1075,-20409.70024,-166311.9714,63.2,0
1076,-20348.84438,-166478.4559,62.05,0
1077,-19838.05952,-166171.4772,60.89,0
1078,-19799.83029,-166186.9645,60.74,0
1079,-19812.55148,-166171.5316,60.83,0
1080,-19787.04343,-166171.586,60.74,0
1081,-19774.25661,-166156.2075,61.53,0
1082,-19983.50944,-166208.1392,62.99,0
1083,-20152.01697,-166278.6414,62.83,0
1084,-20256.68319,-166327.7121,63.06,0
1085,-20611.45121,-166428.6094,61.35,0
1086,-19978.52709,-166263.6105,62.76,0
1087,-20749.23983,-166446.7896,59.43,0
1088,-20131.71046,-166324.9026,62.15,0
1089,-20879.33006,-166455.7415,58.45,0
1090,-19712.93212,-166094.715,62.43,0
1091,-19684.8735,-166094.7745,62.74,0
1092,-19610.86825,-166079.5253,61.53,0
1093,-19585.33447,-166067.2546,61.98,0
1094,-19534.37728,-166095.0922,62.73,0
1095,-19460.34646,-166067.5173,63.19,0
1096,-19409.38221,-166079.9486,63.22,0
1097,-19320.13698,-166095.5403,63.93,0
1098,-19271.6721,-166095.641,64.14,0
1099,-19220.70107,-166117.3146,64.65,0
1100,-19169.70436,-166126.6635,63.99,0
1101,-19108.5489,-166145.2763,64.8,0
1102,-19541.98425,-166073.5082,62.96,0
1103,-19432.33277,-166076.8194,62.31,0
1104,-19371.13337,-166086.1907,63.35,0
1105,-19172.24243,-166120.4959,65.0,0
1106,-19154.40596,-166129.7762,65.12,0
1107,-19327.77651,-166089.3622,64.17,0
1108,-19445.11276,-166101.4418,63.39,0
1109,-19730.86682,-166143.9752,63.25,0
1110,-91106.91821,-159662.3578,7.81,0
1111,-91181.15,-159692.444,10.65,0
1112,-91176.17269,-159704.8194,8.64,0
1113,-91217.02176,-159710.5807,14.91,0
1114,-91214.59377,-159722.9311,9.13,0
1115,-91288.76572,-159746.8538,9.87,0
1116,-91322.05826,-159761.9339,6.01,0
1117,-91431.43961,-159739.2843,31.53,0
1118,-91411.47073,-159782.6239,6.69,0
1119,-91424.00449,-159760.929,25.35,0
1120,-91106.82735,-159653.1139,10.23,0
1121,-91152.83527,-159664.988,14.33,0
1122,-91160.14971,-159631.0183,32.4,0
1123,-91170.9529,-159692.5443,16.05,0
1124,-91178.41886,-159673.9812,20.05,0
1125,-91211.71095,-159689.0617,13.63,0
1126,-91291.4364,-159759.154,10.94,0
1127,-91293.59116,-159719.0717,9.04,0
1128,-91300.63197,-159657.3701,25.62,0
1129,-90718.23044,-159277.9181,5.28,0
1130,-90667.72963,-159327.718,6.26,0
1131,-90693.10071,-159315.1433,5.34,0
1132,-90598.1647,-158736.6673,23.33,0
1133,-90350.38774,-158936.4021,3.33,0
1134,-90250.79434,-158918.883,7.45,0
1135,-90616.17583,-158745.8593,22.46,0
1136,-90583.17189,-158767.63,19.35,0
1137,-90625.70885,-158677.9706,28.61,0
1138,-90486.92831,-158824.1318,8.4,0
1139,-90636.02538,-158690.1961,25.9,0
1140,-90648.89093,-158702.3967,27.69,0
1141,-90457.18216,-158910.7073,6.48,0
1142,-90687.24652,-158714.3478,39.27,0
1143,-90260.8705,-158906.4584,5.19,0
1144,-89896.91692,-157911.648,15.62,0
1145,-89840.13095,-157573.2527,25.08,0
1146,-89814.76365,-157585.8251,19.11,0
1147,-89721.84281,-157463.4921,20.42,0
1148,-89739.20569,-157414.0181,36.24,0
1149,-89852.57148,-156488.5274,21.88,0
1150,-89858.79451,-157132.4627,29.82,0
1151,-89857.32538,-156978.4271,33.68,0
1152,-89833.03549,-157101.8965,23.25,0
1153,-89782.81125,-157179.4239,31.09,0
1154,-89757.02688,-157148.8577,19.05,0
1155,-89731.83978,-157179.9179,13.94,0
1156,-89732.13833,-157210.7311,22.65,0
1157,-52205.03023,-165566.2318,3.57,0
1158,-52184.5726,-165557.103,4.69,0
